CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,118402897,0,110,0,0,118.617,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -6 -15 -6 -14 -6 -14 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 0 0 -14 -8 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -13 -7 -12 -6 -12 -6 -13 -6 -12 -6 -13 -6 -12 -5 -12 -5 -12 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ],1740694958.8920496
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118403195,0,110,0,0,118.624,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 18 -2 18 -2 18 -2 18 -2 17 -3 18 -3 18 -4 17 -4 18 -4 18 -5 17 -5 17 -5 17 -5 17 -5 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -4 16 -5 17 -4 17 0 0 -5 17 -5 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -4 16 -4 16 -4 16 -4 16 -4 16 -3 15 -3 15 -3 16 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 0 15 0 16 0 0 0 0 0 0 0 0 0 0 ],1740694958.8962033
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,118444367,0,110,0,0,118.658,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 11 -16 11 -15 10 -17 9 -16 9 -17 9 -16 8 -17 7 -17 7 -16 6 -17 6 -17 6 -17 5 -17 5 -17 5 -16 4 -16 5 -16 4 -16 5 -15 4 -15 4 -15 4 -15 5 -15 5 -15 5 -15 5 0 0 -15 5 -14 5 -15 6 -14 5 -14 6 -14 5 -14 6 -14 6 -14 6 -13 6 -13 6 -13 7 -12 7 -13 7 -12 7 -12 8 -11 7 -11 8 -11 8 -11 8 -11 9 -11 9 -10 9 -10 10 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ],1740694958.9319394
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,118454760,0,110,0,0,118.668,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -5 17 -7 17 -7 17 -8 16 -8 16 -8 15 -8 15 -9 15 -9 15 -9 15 -10 15 -10 14 -10 14 -10 14 -10 13 -10 13 -9 12 -9 13 -9 12 -9 13 -9 12 -8 13 -8 12 -8 13 -8 13 0 0 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -6 13 -6 13 -5 13 -5 13 -4 13 -4 13 -4 13 -4 14 -4 14 -3 14 -3 14 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ],1740694958.942432
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,118474847,0,110,0,0,118.689,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 6 -17 5 -17 5 -18 4 -18 4 -17 3 -17 3 -17 2 -17 2 -17 2 -17 1 -17 1 -17 1 -17 0 -16 1 -17 1 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 1 -16 1 -16 1 -15 2 0 0 -16 2 -16 2 -16 2 -16 3 -15 2 -16 2 -16 2 -15 2 -16 2 -15 3 -15 3 -15 3 -15 3 -14 3 -15 4 -14 4 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 0 0 0 0 0 0 0 0 0 0 ],1740694958.9625778
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,118483136,0,110,0,0,118.697,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 16 5 16 4 16 4 16 4 17 4 16 4 16 3 17 3 17 2 16 2 17 2 17 1 16 1 16 1 15 1 16 1 15 2 16 1 15 2 15 1 15 1 15 2 15 2 15 2 15 2 15 0 0 2 15 2 15 2 15 3 16 2 15 2 15 2 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 3 14 4 14 4 14 4 13 5 13 5 13 5 13 5 13 6 13 6 14 6 13 6 13 0 0 0 0 0 0 0 0 0 0 ],1740694958.9697115
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,118509044,0,110,0,0,118.723,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 -1 -19 0 -20 0 -20 0 -19 0 -19 1 -19 2 -19 2 -18 2 -19 2 -19 3 -19 3 -18 3 -18 2 -19 2 -18 2 -17 3 -17 3 -17 3 -17 3 -17 3 -17 2 -17 2 -18 1 -18 0 0 2 -18 2 -18 2 -18 1 -18 2 -17 2 -18 2 -18 2 -17 1 -17 0 -17 0 -17 1 -16 1 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -15 -3 -15 -3 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ],1740694958.9975348
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118515205,0,110,0,0,118.73,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -17 -8 -17 -8 -17 -7 -17 -7 -18 -7 -17 -7 -18 -6 -18 -5 -17 -6 -18 -5 -18 -4 -18 -4 -18 -4 -17 -5 -17 -5 -17 -5 -17 -4 -16 -4 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 0 0 -6 -16 -5 -16 -5 -16 -6 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -9 -12 -9 -12 -9 -13 -9 -12 0 0 0 0 0 0 0 0 0 0 ],1740694959.00397
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118515579,0,110,0,0,118.736,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 14 -11 15 -12 14 -13 14 -13 13 -13 13 -12 13 -13 13 -13 12 -13 12 -13 12 -14 12 -14 11 -14 11 -14 11 -14 11 -13 11 -13 10 -13 10 -13 10 -13 11 -13 10 -12 11 -12 10 -13 11 -12 11 0 0 -12 11 -13 11 -12 11 -12 11 -12 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -8 11 -8 11 -8 12 -8 12 -7 12 -7 12 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ],1740694959.0109563
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,118565911,0,110,0,0,118.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -8 16 -9 16 -10 16 -10 16 -10 16 -10 15 -11 15 -11 15 -11 14 -12 15 -12 14 -12 13 -12 13 -12 13 -13 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -11 12 -11 12 -11 12 -11 13 0 0 -10 12 -11 12 -11 12 -10 13 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -9 12 -8 12 -8 12 -8 12 -8 13 -7 12 -7 12 -7 13 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 0 0 0 0 0 0 0 0 0 0 ],1740694959.054051
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,118585102,0,110,0,0,118.799,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -2 -19 -1 -19 -1 -19 0 -19 0 -19 0 -18 0 -19 1 -19 2 -17 2 -18 2 -18 2 -17 3 -17 3 -17 2 -17 2 -17 2 -16 3 -16 2 -16 2 -16 2 -16 1 -15 2 -15 2 -15 1 -16 0 0 1 -16 1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ],1740694959.0739968
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118611570,0,110,0,0,118.825,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 4 -14 5 -13 6 -14 6 -13 6 -13 6 -12 6 -13 7 -12 7 -12 7 -12 7 -12 7 -11 8 -11 8 -11 7 -11 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 6 -10 0 0 6 -10 6 -10 7 -10 6 -10 6 -10 6 -11 6 -11 6 -11 6 -11 5 -10 5 -11 5 -11 5 -10 5 -11 5 -10 5 -11 4 -11 4 -11 4 -11 3 -11 4 -11 3 -11 3 -11 3 -11 3 -12 3 -11 0 0 0 0 0 0 0 0 0 0 ],1740694959.0984955
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,118618582,0,110,0,0,118.832,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -14 5 -14 5 -14 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 7 -10 7 -10 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 0 0 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -12 4 -11 4 -11 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ],1740694959.1056316
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118618910,0,110,0,0,118.838,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 0 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -14 -3 -15 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -14 -5 -13 -4 -13 -5 -13 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -3 0 0 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -12 -2 -13 -2 -12 -2 -13 -2 -12 -1 -12 -1 -12 -1 -12 -1 -13 0 -13 -1 -13 0 -12 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ],1740694959.1126564
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,118640249,0,110,0,0,118.854,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 18 3 17 4 17 4 17 5 17 5 17 6 17 6 16 7 16 6 16 7 16 7 15 7 15 7 15 7 14 8 14 8 14 7 14 7 14 7 14 7 14 7 14 6 14 6 14 6 15 6 0 0 14 6 14 6 15 6 14 6 14 5 14 6 14 6 14 5 14 5 14 4 14 5 14 4 14 4 14 4 14 4 14 4 14 3 14 3 14 3 14 2 14 2 14 2 14 1 14 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ],1740694959.128126
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118649411,0,110,0,0,118.863,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 13 5 14 4 14 3 14 3 14 3 14 3 14 3 14 2 14 2 14 1 14 1 14 1 14 1 14 1 13 1 14 1 13 1 13 1 13 1 13 1 13 1 13 1 12 1 12 1 13 1 12 0 0 2 12 2 13 2 12 2 13 2 12 2 12 2 12 2 12 2 12 3 12 2 12 2 12 3 11 3 11 3 11 3 11 3 11 4 10 4 11 4 10 4 10 4 10 5 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ],1740694959.1371062
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,118681870,0,110,0,0,118.896,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -14 -12 -13 -13 -13 -14 -13 -14 -12 -14 -12 -14 -12 -15 -11 -15 -11 -15 -11 -15 -11 -16 -10 -15 -10 -15 -10 -15 -10 -16 -9 -15 -10 -15 -9 -14 -9 -14 -9 -15 -9 -14 -10 -14 -9 -14 -10 -14 -10 -14 0 0 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -11 -13 -10 -12 -11 -13 -11 -12 -11 -12 -11 -12 -11 -11 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ],1740694959.171701
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118707390,0,110,0,0,118.921,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -11 18 -11 17 -10 19 -10 18 -9 19 -8 18 -8 18 -7 19 -6 18 -6 19 -6 19 -6 18 -5 18 -5 18 -5 18 -4 18 -4 17 -4 18 -5 17 -4 17 -4 17 -4 16 -4 16 -5 17 -5 16 -5 0 0 17 -5 16 -5 17 -6 16 -6 16 -6 16 -6 16 -6 15 -6 16 -6 15 -6 15 -7 15 -7 15 -7 15 -8 14 -7 15 -8 14 -8 14 -8 14 -8 13 -8 14 -9 14 -9 13 -9 13 -10 14 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ],1740694959.196152
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118709649,0,110,0,0,118.928,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -15 -3 -16 -2 -15 -2 -16 -2 -16 -1 -16 -1 -15 -1 -15 0 -16 0 -15 0 -15 0 -15 1 -15 1 -15 1 -14 1 -14 1 -14 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -14 0 -13 0 0 0 -14 0 -13 0 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -3 -13 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ],1740694959.2030098
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,118758009,0,110,0,0,118.972,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 12 8 11 8 11 9 11 9 10 9 10 9 10 9 10 10 9 9 9 10 9 10 8 10 8 10 9 10 9 10 8 10 8 10 8 9 8 9 8 9 8 9 8 9 8 9 8 9 9 9 0 0 9 9 9 9 9 9 9 9 9 9 10 8 9 9 10 8 10 8 10 8 10 8 9 8 9 8 10 8 10 7 10 7 10 7 10 7 10 7 11 6 11 6 10 6 11 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0 ],1740694959.245878
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118760568,0,110,0,0,118.978,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -14 -7 -15 -6 -15 -6 -16 -5 -16 -5 -16 -5 -15 -5 -16 -4 -16 -3 -15 -4 -16 -4 -16 -3 -16 -3 -15 -2 -15 -3 -15 -3 -16 -3 -15 -2 -15 -2 -14 -3 -14 -2 -15 -3 -14 -3 -15 -3 -15 -4 -15 0 0 -3 -15 -3 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -14 -5 -14 -4 -14 -4 -14 -5 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -13 -6 -13 -6 -14 -6 -14 -6 -13 -7 -13 -6 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ],1740694959.2531052
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,118808520,0,110,0,0,119.022,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -8 16 -9 16 -10 16 -10 16 -10 15 -9 14 -10 14 -11 14 -11 13 -11 14 -11 13 -11 13 -11 13 -11 12 -11 13 -10 12 -10 12 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 -10 12 -9 12 0 0 -9 12 -9 12 -9 13 -8 13 -8 12 -8 13 -9 13 -8 12 -8 13 -7 13 -7 13 -8 13 -7 13 -7 13 -7 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 14 -5 14 -4 14 -4 15 -4 15 -4 15 0 0 0 0 0 0 0 0 0 0 ],1740694959.297517
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118808972,0,110,0,0,119.029,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 1 -15 2 -16 3 -16 3 -15 3 -15 3 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 -12 4 -12 5 -12 4 -12 4 -13 4 -13 0 0 4 -12 4 -13 4 -13 3 -13 4 -12 4 -13 4 -13 3 -12 3 -13 3 -12 3 -12 3 -12 3 -12 2 -13 2 -12 2 -12 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 1 -13 0 -14 1 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ],1740694959.3035986
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,118820334,0,110,0,0,119.037,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 18 0 18 0 18 1 17 1 18 2 17 2 17 2 17 3 17 3 17 4 17 4 16 4 16 4 16 4 16 4 15 4 15 4 15 3 15 3 15 3 15 3 15 3 15 3 15 3 15 3 0 0 16 2 16 2 16 2 16 2 15 2 16 1 16 2 15 1 16 1 15 1 16 1 15 1 15 0 15 0 15 0 16 0 16 -1 15 -2 16 -1 15 -2 16 -2 16 -2 16 -2 16 -2 17 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ],1740694959.3097546
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118862941,0,110,0,0,119.077,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -1 -18 -1 -19 -2 -18 -3 -18 -3 -18 -4 -18 -4 -18 -5 -17 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -4 0 0 -17 -4 -16 -5 -17 -4 -17 -4 -17 -4 -17 -5 -17 -5 -16 -4 -17 -5 -16 -4 -17 -4 -16 -4 -17 -3 -17 -3 -16 -4 -17 -3 -16 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 -1 -17 -1 0 0 0 0 0 0 0 0 0 0 ],1740694959.3520281
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118873593,0,110,0,0,119.088,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 10 -15 10 -16 9 -16 9 -16 8 -16 8 -16 7 -16 7 -16 7 -17 6 -17 6 -17 6 -16 6 -16 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 0 0 -15 6 -15 6 -15 7 -15 7 -14 6 -15 6 -15 6 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -13 8 -14 7 -13 8 -13 8 -13 8 -13 8 -12 9 -13 9 -13 9 -13 10 -12 10 -13 10 -12 10 0 0 0 0 0 0 0 0 0 0 ],1740694959.3621461
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,118882452,0,110,0,0,119.096,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -8 15 -8 15 -8 15 -7 15 -7 15 -6 15 -6 15 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -4 15 -3 14 -4 14 -4 14 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 0 0 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 13 -6 13 -6 13 -6 12 -6 12 -7 12 -6 12 -6 12 -7 12 -7 12 -7 12 -7 11 -8 11 -8 11 -8 12 -8 11 -9 12 -9 11 -9 12 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ],1740694959.3700264
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,118885177,0,110,0,0,119.103,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 16 -1 16 -2 16 -3 17 -3 16 -3 16 -3 15 -4 15 -4 15 -5 14 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 14 -3 13 0 0 -3 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -2 13 -2 14 -1 13 -1 14 -2 14 -1 14 -1 14 -1 13 0 14 0 14 1 13 1 13 1 13 1 14 1 14 2 14 2 14 2 14 2 14 0 0 0 0 0 0 0 0 0 0 ],1740694959.3762395
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,118891314,0,110,0,0,119.11,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -6 17 -7 17 -8 17 -8 16 -8 16 -8 15 -8 15 -9 15 -9 14 -9 15 -9 15 -10 14 -10 13 -10 13 -10 13 -10 13 -9 12 -9 12 -9 13 -9 12 -9 12 -9 12 -8 13 -9 13 -8 13 0 0 -8 14 -8 14 -8 14 -8 14 -8 13 -8 14 -9 14 -8 14 -8 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 13 -7 14 -6 14 -6 14 -6 14 -6 14 -6 14 -7 15 -6 15 -6 15 -6 16 -6 15 0 0 0 0 0 0 0 0 0 0 ],1740694959.3845716
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,118928624,0,110,0,0,119.142,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 2 15 1 14 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 14 -1 15 -1 14 -2 14 -1 14 -2 14 -2 15 -1 14 -1 13 -2 13 -1 13 -2 13 -2 14 -2 13 0 13 -1 13 -1 14 0 0 0 14 -1 14 0 15 0 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 0 14 1 14 1 14 0 14 1 14 2 14 2 13 2 14 2 13 2 14 2 14 3 13 3 13 3 14 3 13 0 0 0 0 0 0 0 0 0 0 ],1740694959.4158216
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,118946299,0,110,0,0,119.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -7 12 -6 12 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 12 -3 12 -3 12 -3 0 0 12 -4 12 -3 12 -4 11 -4 12 -4 12 -4 12 -3 12 -4 12 -4 12 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 10 -5 11 -6 11 -6 11 -6 10 -6 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ],1740694959.4348085
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118946891,0,110,0,0,119.167,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -14 10 -14 10 -15 9 -15 9 -15 9 -15 8 -15 8 -15 8 -15 7 -16 7 -16 7 -15 6 -16 6 -15 6 -15 6 -15 6 -14 6 -14 6 -14 6 -14 7 -14 6 -14 6 -14 7 -14 6 -14 7 0 0 -14 7 -14 8 -14 8 -13 8 -13 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -12 8 -12 8 -12 9 -12 9 -11 9 -11 9 -11 9 -11 10 -11 9 -11 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0 ],1740694959.4402986
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118970852,0,110,0,0,119.185,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -12 14 -12 14 -11 15 -11 15 -10 15 -10 15 -10 15 -9 15 -9 15 -8 15 -8 15 -8 15 -7 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 13 -7 14 -7 13 -8 13 -7 13 -7 13 -8 13 -8 0 0 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -10 13 -9 13 -9 13 -10 12 -9 12 -10 12 -10 12 -10 12 -10 12 -10 11 -11 11 -11 11 -11 11 -12 11 -12 11 -12 10 -12 11 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ],1740694959.4588754
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,118996591,0,110,0,0,119.211,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -16 -5 -17 -3 -16 -3 -17 -2 -17 -3 -17 -2 -17 -2 -17 -2 -17 -1 -16 -1 -17 -1 -17 -1 -16 0 -16 0 -16 0 -16 -1 -16 -1 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -16 0 0 -2 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -4 -15 -3 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ],1740694959.4858537
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,119004672,0,110,0,0,119.219,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -13 6 -13 6 -12 7 -12 7 -12 7 -12 7 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 8 -10 8 -9 8 -10 7 -10 7 -10 7 -10 7 -10 0 0 7 -10 7 -11 7 -11 7 -11 7 -11 7 -11 7 -10 7 -10 7 -11 7 -10 7 -11 6 -10 7 -10 7 -11 7 -10 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -12 5 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ],1740694959.49344
